VWAP_0,VWAP_CHANGE_0,VOLUME_CNG_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,VMA3_0,VMA3_CHANGE_0,VMA5_0,VMA5_CHANGE_0,VMA10_0,VMA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,MACD_DIFF_0,KDJ_K_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,ACTUAL_VWAP_0
0.4836560217189888,-0.26624157705294205,-1.472485013677656,0.6012704409166655,-0.2557757317964022,0.7857992943794305,-0.34105068424152735,0.9110535403266848,-0.39808813459202236,7619058.466178117,-0.05687493646383405,7803733.901620081,-0.07919399987380144,7810548.918938061,-0.07999744005482955,-0.17046016708456513,-0.21155215533612998,0.04109198825156485,0.4264100483320046,0.14100972169325754,0.35155035043467847,1.0,-0.514173270365893,0.09481547888424754,0.14126013672391013
0.1849949234153232,-0.16474285594280125,-4.611284178005699,0.45919349407244997,-0.1213692546416349,0.7297110614039368,-0.21920465829448624,1.0,-0.3150409230201945,5745620.733089059,-0.3260635917543115,6493216.934413388,-0.403657225823178,7094482.388222049,-0.45419795439503385,-0.17824042719729594,-0.20488980970836318,0.026649382511067243,0.2913655641362299,-0.07896063255063446,0.35550492480070994,0.9787234042553197,-0.39980086845564144,0.10043763507087518,0.1672602077265897
0.42787703392382365,-0.006624854995843242,-0.690491642569579,0.5699290664979072,-0.04474237008466496,0.7525985698004306,-0.12561150516187958,1.0,-0.23306602909511462,4675216.36654453,-0.22895290455523232,5530415.2896089265,-0.34818421199343463,6459996.863090767,-0.4419792955943808,-0.18070940104975186,-0.20005372797664092,0.01934432692688906,0.2155203051688337,-0.1324908379122709,0.36381868730340045,0.9361702127659587,-0.3197391906696278,0.10173433205804587,0.21265210013229807
0.2890115770140714,-0.09711221953057506,4.027555389851122,0.3940089681667772,-0.1211028752109877,0.6387938532755465,-0.21467737831776498,1.0,-0.34956328281083093,4865943.183272265,0.03919626874875973,5372500.193072618,-0.05878644610936527,6204846.5243469905,-0.18504511269403665,-0.19015706545210698,-0.19807439547173417,0.007917330019627189,0.14368020344588914,-0.18411402757210682,0.3359588503140455,1.0,-0.4316146727257185,0.10383502352130207,0.13913625827084464
0.23729594606252735,-0.058791286380760616,-1.7376316825104268,0.41050633880701765,-0.036065852567055676,0.6166490294259757,-0.11122399276531658,1.0,-0.24801788266163427,4521975.091636132,-0.07606589701750846,4974335.795381745,-0.16008746255551745,5836330.247192992,-0.28413800743893297,-0.19299888724367076,-0.1970592938261215,0.004060406582450743,0.11539464543451447,-0.14084891925931575,0.34930555043608064,0.946428571428571,-0.3793962788188585,0.10009959568738605,0.39527467759823787
0.43169115738232255,0.05862009706477913,1.0485741167977938,0.516871555705323,0.023086931337999547,0.644112755239853,-0.019685070193451018,1.0,-0.13740070085256928,4569038.545818066,0.010300515898472744,4854924.530254497,-0.049191811070640475,5614470.565885175,-0.17782060733410804,-0.1890373642912646,-0.19545490791915013,0.006417543627885519,0.12921734532235604,-0.023181431289742038,0.3718507321867684,0.8431372549019608,-0.24804725340792405,0.10263350994048517,0.41722800020333706
0.5312826454588164,-0.004885381139396162,-4.483293480083413,0.518446378863603,-0.037893453805973316,0.6445471281500857,-0.07887793253238005,1.0,-0.1926108039499336,3557803.272909033,-0.2842302385320473,4085472.3535029986,-0.376677216328119,5056670.099360597,-0.4963942772691446,-0.18856565982096107,-0.19407705829951233,0.005511398478551255,0.10240505948319709,-0.03494383937708023,0.3559922488564581,0.9607843137254892,-0.2883055358500312,0.10391209483011603,0.2200297126185
0.19864853315986725,-0.10192291115317205,6.691908482318163,0.25676069361772247,-0.0772666007115289,0.4030940950745606,-0.13007911114316706,0.7469402357574366,-0.25198990125681936,3904255.6364545166,0.08873711042653432,4140550.9023353327,0.02660445439821475,4910131.535840489,-0.13429854801794278,-0.1916312399673501,-0.1935878946330799,0.0019566546657298067,0.06827003965546473,-0.0688092526883633,0.3379750345946341,1.0,-0.3198179065826176,0.10775028062628703,0.5245390606399296
0.3903651605214238,0.11941949809865432,10.245187389959508,0.40090250480722134,0.10160225056930203,0.40414987880593695,0.10014529741612489,0.5821352413467067,0.020928864713874534,6254946.8182272585,0.3758131363999288,5628913.268223556,0.5288276066680055,5582041.8020513095,0.541664914948786,-0.17828796241859646,-0.19052790819018323,0.012239945771586769,0.37884669310364316,0.7015627028053291,0.41501341012359505,0.6046511627906984,-0.01892182803318461,0.11454892315570779,0.7718449086037709
0.4899882832688658,0.16953543113225722,-2.3465198048070346,0.3382614884310961,0.12329648948557029,0.1838352803233521,0.16410436785050342,0.28669808890482956,0.13688588041023167,6420627.409113629,0.025804423824874072,5948044.845482371,0.10730637900324501,5764635.656223798,0.14253673480458073,-0.15862256875597147,-0.1841468403033409,0.025524271547369415,0.5858977954024288,1.0771099382686002,0.45123566160791717,0.0,0.12391968378071694,0.11559160613672624,0.4786577711687663
0.16167212396286362,-0.002934226476253728,-5.5973149145166,0.10588834021282026,0.00477351282396403,0.056025990193782765,0.03321205489055492,0.08125850597998617,0.018800739716147156,4660185.704556814,-0.37776213570961825,4931944.5636549145,-0.4120485413868708,5243746.264183107,-0.4470090935165158,-0.14699159003162343,-0.17671579024899742,0.029724200217373986,0.6341882738580293,1.0260503403762777,0.42909445971364146,0.2692307692307696,0.054452251135568876,0.11592088910509625,0.8011755287389665
0.7600394312366839,0.3623785357957726,21.907964978977454,0.3742429639215304,0.2090624213537337,0.18300941739729856,0.2998958571809221,0.0614308131150334,0.3584893490657945,6956339.352278408,0.3300807409531471,6372127.375769943,0.45202574499415477,5972609.307058906,0.5491542346599945,-0.11546314128711543,-0.16446526045662102,0.04900211916950559,0.7561255159053529,1.1799498829806163,0.5223628365718193,0.0,0.4047561794645161,0.11597449775192879,0.7126024884155927
0.7761159935478814,-0.02149348297011539,-5.957339281423937,0.5829943997708877,0.09565637602698096,0.28746247540382736,0.18746122645654759,0.0,0.27837554931086833,5348404.176139204,-0.3006383069014629,5494907.917179963,-0.3192844982342046,5566765.614866377,-0.32807140469308493,-0.09024326672903005,-0.14962086171110284,0.05937759498207279,0.8300096031961615,1.2110712976340818,0.5188696777788685,0.02222222222222174,0.399295297723766,0.11880772556785149,0.8021428848265345
0.6192764056078272,0.007889828922158485,0.518346763467362,0.5120159769648011,0.03197576115786521,0.29354968688029665,0.10324761464747437,0.0,0.20062442038033143,4641379.588069602,-0.15233069708130914,4974723.611453309,-0.20913093725610554,5269963.684890672,-0.2534379295098273,-0.07105113404985808,-0.1339069161788539,0.06285578212899581,0.8644508465752186,1.1644136340392417,0.5115394343921273,0.0666666666666672,0.3816114175933296,0.12083673087782043,0.3619416115765023
0.6875373305848611,-0.08280747910353485,2.137247401416497,0.6900388272432272,-0.04703023872656206,0.6423793517073842,-0.01550575771310349,0.5300652717266795,0.05958043321788224,4708301.794034801,0.014213661080516523,4908223.740968873,-0.027097326443928354,5180011.01491055,-0.07814404520480346,-0.06158662971090578,-0.11944285888526428,0.057856229174358495,0.8281524162353309,0.9797297007581625,0.4823360591708812,0.24444444444444505,0.2929525428487368,0.1224241716541752,0.15243673374990924
0.24624395451908432,-0.35455207221291035,9.49214947822343,0.6919544373887614,-0.17642018310563728,0.7815367377361606,-0.21301023693193447,0.749526827666731,-0.19996707011107012,7008119.897017401,0.328164776969838,6374795.160645915,0.4601156218260179,5930543.194017723,0.5694916461259625,-0.06862627298140378,-0.10927954170449218,0.0406532687230884,0.6632127219346653,0.5443446525489988,0.4211542943453378,0.666666666666666,0.0473461907886908,0.1151056971609466,0.18078812230528155
0.2730112475971737,-0.027835216164143396,-4.586681819324538,0.7257511419583991,-0.08899511830617281,0.9223313667684371,-0.14302233198202507,1.0,-0.16420643700179655,6023401.4485087,-0.16348212167603426,5929424.44043061,-0.1502239297219078,5768386.79510541,-0.1265004967635974,-0.07335959721918606,-0.10209555280743096,0.028735955588244905,0.44214181462311025,0.0681352252839258,0.4211542943453378,0.666666666666666,0.03122388889561081,0.10586539242567487,0.25872358700741827
0.13101463438653801,-0.004034663155985993,-2.901476437394454,0.2866971718537331,-0.044696447434450406,0.37999941413255406,-0.09580496296196003,0.45175097206274467,-0.1347530360181911,4800061.22425435,-0.25485929597583123,5145189.960287074,-0.3048417983384935,5369902.105086244,-0.33393180545838724,-0.07623203532891054,-0.09692284931172689,0.020690813982816345,0.2947612097487402,-0.15108398964320968,0.42115429434533785,1.0,0.041514502170420735,0.1030852349500096,0.6768137288681709
0.5930246956117704,0.30448818224153334,16.777654729010173,0.43977229338938756,0.14628194546667211,0.40543160692609453,0.1613837486458064,0.39473332475151,0.16609765806447585,7188840.612127176,0.3322899361328287,6622666.640191383,0.44618784552369145,6134941.72234329,0.5611590840575664,-0.060861643131926435,-0.0897106080757668,0.02884896494384037,0.42984080649916023,0.3127168025717535,0.5062879630679847,0.2999999999999997,0.3501984498012315,0.09247346324226871,0.6336733294299322
0.2912876778096862,0.01747599879338204,-3.936616821297984,0.1443723322026316,0.04091511743679991,0.0634176636413774,0.06457270492272302,0.0,0.08318342452121516,6498059.306063588,-0.10630578662447622,6350870.426794255,-0.08559337386271407,6075366.5000990555,-0.04412713209889221,-0.05131661627523609,-0.08203180971566067,0.030715193440424574,0.4754494265549958,0.4581782506778387,0.49153441803442016,0.43333333333333324,0.28346743302302946,0.08820481118568373,0.6698586018939614
0.5879431786457343,0.10945404013215741,2.5400816010530236,0.3657919400222618,0.09144840522952268,0.19468374867986726,0.13809380859245413,0.02298579544557498,0.18533545266228327,6890216.653031794,0.05691509668214145,6661371.617862837,0.09322440148390915,6294822.409171954,0.1568831535881173,-0.03607402695702877,-0.07284025316393429,0.03676622620690552,0.6158168590826406,0.791459318534729,0.5249093945368417,0.13333333333333353,0.4426905410196319,0.08396664246740279,0.5751439605177213
0.6198656488842762,-0.0034212013700026765,-1.5532668330409836,0.40048586790469665,-0.009645702751238844,0.30910960447570696,0.017891183895579327,0.1699369698716382,0.06012475125254407,6520721.826515897,-0.056664712334972105,6491323.411908559,-0.05239246149477622,6268714.152958871,-0.018741826488198735,-0.029304772910489163,-0.06413315711324527,0.03482838420275611,0.6451124739563281,0.8012682667559703,0.4976865165540411,0.34482758620689835,0.32969618050211347,0.08782118260437406,0.2332813845009356
0.260726253265751,-0.11552943650555175,-1.2825619994189776,0.5473303379467402,0.026770438944467703,0.44600323470738973,0.05411719637962639,0.27304396710186957,0.10114270306026116,5941507.913257949,-0.09748601225717203,6114980.274605706,-0.1230889129326324,6103910.488784531,-0.12149858523436652,-0.020476385575902256,-0.05540180280577667,0.03492541722987441,0.7249467775093466,0.9354963774464657,0.5131452627134552,0.14814814814814853,0.4065703267012132,0.08862235788962898,0.5820058275289265
0.7910029137644633,0.08691075172344333,-0.3297562573033109,0.6956561138984485,-0.04205657918694664,0.6878834311769757,-0.037882011097001365,0.6330901790550405,-0.008353940299303288,5563488.4566289745,-0.0679464799066059,5805143.1830704715,-0.10674571901647942,5936921.127187343,-0.12657269838842358,-0.018910254352782374,-0.048103493115177816,0.029193238762395442,0.6884260568011031,0.7800981624815249,0.4851504759517353,0.3846153846153836,0.29813916220702025,0.09050412913755816,0.18725677523976367
0.36377088513704314,-0.32382962296101137,4.892855400350479,0.7315719102727639,-0.1419392523200001,0.8518271495657174,-0.1855935392451505,0.9001011651811922,-0.20300910281327011,6643066.228314487,0.16251196880802868,6444310.122046981,0.19836628804992504,6261598.01315328,0.23333436349277095,-0.02943353895742895,-0.04436950228362805,0.014935963326199099,0.4717712173545814,0.24401283521283346,0.4311473385220758,0.9615384615384623,0.04074788603607482,0.08647788963435149,0.15735907497235982
0.20487676584772713,-0.07740021424076296,-4.656227841138346,0.5894570391980065,-0.1042076811193409,0.8148453357027685,-0.16782002245051492,1.0,-0.2194683859657695,5384935.614157244,-0.23363893355559542,5671808.414697988,-0.27240049411652356,5873453.8289435925,-0.2973801922705753,-0.040533735853292896,-0.043602348997561026,0.00306861314426813,0.3145141449030543,-0.04700087312681378,0.41785800466981676,1.0,-0.021279016441169595,0.0839912606345577,0.29675325473133674
0.2828204349171704,0.026667703595102954,-2.8777565210859244,0.4137692322712273,-0.05237674350895297,0.6619859093336843,-0.11250939259337468,0.9453930968223445,-0.1802844382388115,4162073.307078622,-0.29381085263415374,4760942.609798659,-0.38264095140514626,5339955.13277203,-0.44958133038203585,-0.04876854839730793,-0.044635588877510415,-0.004132959519797516,0.20967609660203623,-0.17111797981923327,0.41785800466981676,1.0,0.006737138635546312,0.08450867755424657,0.5561987758530097
0.3476242349081316,0.06719748975447272,8.260196358818744,0.37930288508476057,0.047093405332331716,0.4424941288890368,0.02238236226599067,0.5743487426932458,-0.028790171413047568,4764565.153539311,0.12645264091165456,4962980.739865772,0.08141805929014266,5344882.744995298,0.004148688766926662,-0.047485070494216686,-0.04520548520085167,-0.0022795852933650135,0.2432323402634263,0.03411128086443327,0.46078664260584434,0.6896551724137936,0.1828352092724813,0.08255202920268374,0.7782888956989302
0.38394667483871514,0.1682439967235282,1.7769030587899475,0.2025817310508547,0.09577891832798612,0.15399530311122941,0.11160003525547152,0.20481512918972802,0.095052850768,5542648.076769656,0.14038108002769384,5415564.159910515,0.1671417443061817,5522309.700450698,0.14458104359560633,-0.03875886905453729,-0.043916161971588805,0.005157292917051512,0.3690514452330884,0.3973962122599759,0.5002702316550965,0.3793103448275873,0.34471096017245945,0.07346040478339427,0.7673588962618354
0.45019827681752256,0.12275497087019997,3.5739299774029303,0.22716897098700878,0.11104929920489585,0.07375316879419497,0.15913410517124688,0.0,0.18241356835937067,7061182.038384828,0.21505379033713753,6470281.439940344,0.3260189807259923,6078201.754914207,0.41155498714127514,-0.025098638649609484,-0.04015265730719294,0.015054018657583455,0.5793676301553923,0.8786857214030557,0.5328482498995885,0.10344827586206981,0.5159272127504396,0.07193055240843005,0.6254273923520999
0.5730808168597092,0.05369196036452835,2.2782956918387507,0.47134756795613697,0.09443169473385635,0.2373831650254844,0.15815753201563243,0.035391594208726986,0.213825526099436,8797805.519192414,0.1973928017639332,7824997.293293563,0.3462533730239835,6888424.890384352,0.5292943114913187,-0.010121550569969884,-0.034146435959748325,0.02402488538977844,0.7195784201035949,1.1060715341996405,0.5523886638250625,0.0,0.6171028069373479,0.07321246399536242,0.46012700341365165
0.5860058910382242,-0.030204291981415873,-2.7488751407408984,0.6854242343565604,0.03917549704985924,0.5564324396403271,0.09440917231878913,0.4020704172186351,0.16131038469532732,8218225.759596207,-0.07052370871163366,7762880.195529042,-0.016003621387921628,7024828.728496288,0.08737825436423186,9.302597553313419E-4,-0.027131096816732394,0.028061356572063736,0.8022995918970195,1.1702565636856161,0.5474814116476161,0.032258064516131155,0.5892253570518113,0.07447759099970945,0.3962761020982756
0.559444723152795,-0.08082242358001235,2.0184755256363496,0.6284655990219865,-0.08321901477503725,0.6130392048700684,-0.07424418700544105,0.5496390943098979,-0.03718781170127767,8699356.879798103,0.055306515970070545,8235416.130352695,0.11475702680816825,7416766.7778606,0.23780189872009888,-7.918861123705767E-4,-0.021863254675860033,0.021071368563489457,0.7176620935227439,0.8501167435494408,0.48719702799304815,0.45161290322580755,0.32070350903256406,0.0733510142346328,0.16729385831185145
0.3640521116553249,-0.2307872527856899,-2.439484698416903,0.7426235590950846,-0.1712239428563328,0.9285754845705423,-0.22104134332505615,1.0,-0.2400423311087232,7820139.439899052,-0.11242989292661527,7803918.086901797,-0.11058497504609402,7330249.545522309,-0.05311245450847305,-0.014895654115699486,-0.020469734563827925,0.005574080448128439,0.4891940838538721,0.27287317097984065,0.4254241991029964,0.9677419354838717,-0.019711969529116004,0.0702810413176741,0.6001999447129206
