VWAP_CHANGE_0,VOLUME_CNG_0,MACD_LINE_0,MACD_SIGNAL_0,KDJ_K_0,KDJ_D_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,VWAP_CHANGE_1,VOLUME_CNG_1,MACD_LINE_1,MACD_SIGNAL_1,KDJ_K_1,KDJ_D_1,RSI_1,WR_1,BOLL_PERCENT_1,BOLL_WIDTH_1,VWAP_CHANGE_2,VOLUME_CNG_2,MACD_LINE_2,MACD_SIGNAL_2,KDJ_K_2,KDJ_D_2,RSI_2,WR_2,BOLL_PERCENT_2,BOLL_WIDTH_2,VWAP_CHANGE_3,VOLUME_CNG_3,MACD_LINE_3,MACD_SIGNAL_3,KDJ_K_3,KDJ_D_3,RSI_3,WR_3,BOLL_PERCENT_3,BOLL_WIDTH_3,VWAP_CHANGE_4,VOLUME_CNG_4,MACD_LINE_4,MACD_SIGNAL_4,KDJ_K_4,KDJ_D_4,RSI_4,WR_4,BOLL_PERCENT_4,BOLL_WIDTH_4,VWAP_CHANGE_5,VOLUME_CNG_5,MACD_LINE_5,MACD_SIGNAL_5,KDJ_K_5,KDJ_D_5,RSI_5,WR_5,BOLL_PERCENT_5,BOLL_WIDTH_5,VWAP_CHANGE_6,VOLUME_CNG_6,MACD_LINE_6,MACD_SIGNAL_6,KDJ_K_6,KDJ_D_6,RSI_6,WR_6,BOLL_PERCENT_6,BOLL_WIDTH_6,VWAP_CHANGE_7,VOLUME_CNG_7,MACD_LINE_7,MACD_SIGNAL_7,KDJ_K_7,KDJ_D_7,RSI_7,WR_7,BOLL_PERCENT_7,BOLL_WIDTH_7,VWAP_CHANGE_8,VOLUME_CNG_8,MACD_LINE_8,MACD_SIGNAL_8,KDJ_K_8,KDJ_D_8,RSI_8,WR_8,BOLL_PERCENT_8,BOLL_WIDTH_8,VWAP_CHANGE_9,VOLUME_CNG_9,MACD_LINE_9,MACD_SIGNAL_9,KDJ_K_9,KDJ_D_9,RSI_9,WR_9,BOLL_PERCENT_9,BOLL_WIDTH_9,ACTUAL_VWAP_CHANGE_0
-0.09626274457447316,-0.5493444610029218,-0.15632494101455308,-0.18271427400809598,0.47089313544888284,0.0824664798161048,0.44940755969171176,0.7038482989403244,0.4999738311384662,0.11289372124121679,0.0230906075252517,-0.5440874332769972,-0.1520370365039465,-0.17657882650726608,0.29367322335571366,0.1528687276626414,0.4438862711696843,0.802565532626881,0.350590273820371,0.09521251871912813,-0.6373377714040371,1.0,-0.15173127614373705,-0.1716093164345603,0.0,0.1019124851084278,0.43250005423153043,1.0,0.0,0.0642341887989688,1.0,0.6711609587127927,-0.13460589379720567,-0.16420863190708937,0.3184017495692457,0.174075573262034,0.47793575833055596,0.37479085331846307,0.5609273142012948,0.06494106635831474,0.23311381648175136,-0.3663730522056112,-0.1100819515736049,-0.1533832958403925,0.7719814908018893,0.3733775457753193,0.5047664791131531,0.0,1.0,0.06293059356622967,-0.2251787714914333,-0.5949533161298005,-0.09519758713546977,-0.14174615409940797,0.7518378293549952,0.49953097363521126,0.48905748700878715,0.5129949804796435,0.7646208748467574,0.06452955446714981,0.1852361132745723,0.3740106694144932,-0.08324889605561658,-0.1300467024906497,1.0,0.6663539824234742,0.4867389230779505,0.5648215281650858,0.7495538385858594,0.06496159572746284,-0.4098384476730338,-0.18852565833901697,-0.07932044696392815,-0.1199014513853054,0.6898209411398204,0.6741763019955896,0.4677320992512008,0.7537376535991217,0.4895458382440678,0.06487464690526697,0.041773387008046656,-0.03549263821811585,-0.07055234073011185,-0.11003162925426671,0.83975028136733,0.7293676284528366,0.4839259445293134,0.3524998650666659,0.7290597391723436,0.06493391145162832,0.0,0.10717665159996034,-0.06367644734771893,-0.10076059287295716,0.8802506116077312,0.7796619561711349,0.48131103000854225,0.41937282982207524,0.7129412428635549,0.06485371889335599,-0.08651851957962607
0.03390034046212317,-0.5440874332769972,-0.1520370365039465,-0.17657882650726608,0.42649512545415447,0.31216834738466887,0.4438862711696843,0.802565532626881,0.350590273820371,0.09521251871912813,-0.6413507145363393,1.0,-0.15173127614373705,-0.1716093164345603,0.1880459675187018,0.27079422076268,0.43250005423153043,1.0,0.0,0.0642341887989688,1.0,0.6711609587127927,-0.13460589379720567,-0.16420863190708937,0.4465735520305513,0.32938733118530394,0.47793575833055596,0.37479085331846307,0.5609273142012948,0.06494106635831474,0.24159959305495912,-0.3663730522056112,-0.1100819515736049,-0.1533832958403925,0.81485945197622,0.4912113714489428,0.5047664791131531,0.0,1.0,0.06293059356622967,-0.23375235120979265,-0.5949533161298005,-0.09519758713546977,-0.14174615409940797,0.7985037248354764,0.5936421559111207,0.48905748700878715,0.5129949804796435,0.7646208748467574,0.06452955446714981,0.19425166793087265,0.3740106694144932,-0.08324889605561658,-0.1300467024906497,1.0,0.7290947706074138,0.4867389230779505,0.5648215281650858,0.7495538385858594,0.06496159572746284,-0.4163687245026006,-0.18852565833901697,-0.07932044696392815,-0.1199014513853054,0.7481488623672232,0.7354461345273503,0.4677320992512008,0.7537376535991217,0.4895458382440678,0.06487464690526697,0.05237639058159829,-0.03549263821811585,-0.07055234073011185,-0.11003162925426671,0.8698845947522101,0.7802589546023038,0.4839259445293134,0.3524998650666659,0.7290597391723436,0.06493391145162832,0.011065235957541362,0.10717665159996034,-0.06367644734771893,-0.10076059287295716,0.9027690012077282,0.8210956368041119,0.48131103000854225,0.41937282982207524,0.7129412428635549,0.06485371889335599,-0.09662640770332172,0.0,-0.061552297861823035,-0.09291893387073034,0.6833281965057088,0.7751731567046442,0.46777022778550387,0.7537376535991217,0.5608028258812754,0.06507567220028224,0.0
-0.6413507145363393,0.3851076775259327,-0.15173127614373705,-0.1716093164345603,0.1880459675187018,0.27079422076268,0.43250005423153043,1.0,0.0,0.0642341887989688,1.0,0.258469238055962,-0.13460589379720567,-0.16420863190708937,0.4465735520305513,0.32938733118530394,0.47793575833055596,0.5250000000000017,0.45408036823821957,0.06494106635831474,0.24159959305495912,-0.14109307524299022,-0.1100819515736049,-0.1533832958403925,0.81485945197622,0.4912113714489428,0.5047664791131531,0.24025423728813536,0.8095173059717822,0.06293059356622967,-0.23375235120979265,-0.22912108981109952,-0.09519758713546977,-0.14174615409940797,0.7985037248354764,0.5936421559111207,0.48905748700878715,0.6300000000000002,0.6189738306957343,0.06452955446714981,0.19425166793087265,0.14403438026813487,-0.08324889605561658,-0.1300467024906497,1.0,0.7290947706074138,0.4867389230779505,0.6693749999999994,0.6067768040928331,0.06496159572746284,-0.4163687245026006,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.7481488623672232,0.7354461345273503,0.4677320992512008,0.8129032258064514,0.3962958281250356,0.06487464690526697,0.05237639058159829,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.8698845947522101,0.7802589546023038,0.4839259445293134,0.5080645161290388,0.5901864759472858,0.06493391145162832,0.011065235957541362,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.9027690012077282,0.8210956368041119,0.48131103000854225,0.5588709677419409,0.577138274239079,0.06485371889335599,-0.09662640770332172,0.0,-0.061552297861823035,-0.09291893387073034,0.6833281965057088,0.7751731567046442,0.46777022778550387,0.8129032258064514,0.45397959278877253,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.5167821044697631,0.47411090954939256,0.7112903225806472,0.5305630135088855,0.06478070734121326,0.1701999992949289
1.0,0.258469238055962,-0.13460589379720567,-0.16420863190708937,0.3138084355948082,0.2314613631595849,0.47793575833055596,0.6458333333333356,0.0684781216567086,0.06494106635831474,0.24159959305495912,-0.14109307524299022,-0.1100819515736049,-0.1533832958403925,0.5726039275984856,0.34517555130588523,0.5047664791131531,0.29555084745762694,0.4896920625435307,0.06293059356622967,-0.23375235120979265,-0.22912108981109952,-0.09519758713546977,-0.14174615409940797,0.5611107141654134,0.41715393892572794,0.48905748700878715,0.7750000000000006,0.2638866956532221,0.06452955446714981,0.19425166793087265,0.14403438026813487,-0.08324889605561658,-0.1300467024906497,0.702702688432699,0.5123368554280516,0.4867389230779505,0.8234374999999996,0.24943249267907713,0.06496159572746284,-0.4163687245026006,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.5257262169333131,0.5167999759298054,0.4677320992512008,1.0,0.0,0.06487464690526697,0.05237639058159829,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.6112702433585671,0.5482900650727262,0.4839259445293134,0.6250000000000083,0.22977196571372888,0.06493391145162832,0.011065235957541362,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.6343782041823731,0.5769861114426085,0.48131103000854225,0.6875000000000069,0.2143090695441703,0.06485371889335599,-0.09662640770332172,0.0,-0.061552297861823035,-0.09291893387073034,0.48017656076642923,0.5447162612172154,0.46777022778550387,1.0,0.06835869674697102,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.3631441741448105,0.47411090954939256,0.8750000000000028,0.1591146115762088,0.06478070734121326,0.1701999992949289,1.0,-0.04106790802050142,-0.07689628902469833,0.6,0.44209611609654054,0.5228365109167704,0.0,0.7154254000350553,0.0649170903018492,0.46918193401963754
0.3022439766416137,-0.14109307524299022,-0.1100819515736049,-0.1533832958403925,0.4520557323145939,0.27250701418885676,0.5047664791131531,0.29555084745762694,0.3226638323802168,0.06293059356622967,-0.2924269833637647,-0.22912108981109952,-0.09519758713546977,-0.14174615409940797,0.4429821427621684,0.3293320570466273,0.48905748700878715,0.7750000000000006,0.1738780328424284,0.06452955446714981,0.2430111567751585,0.14403438026813487,-0.08324889605561658,-0.1300467024906497,0.5547652803416044,0.4044764648116197,0.4867389230779505,0.8234374999999996,0.16435398930083117,0.06496159572746284,-0.5208822475716475,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.4150470133684051,0.40799998099721485,0.4677320992512008,1.0,0.0,0.06487464690526697,0.06552349021513258,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.4825817710725529,0.4328605776889943,0.4839259445293134,0.6250000000000083,0.1513994379358293,0.06493391145162832,0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.5008248980387157,0.4555153511389014,0.48131103000854225,0.6875000000000069,0.14121075463993943,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3790867584998125,0.4300391535925384,0.46777022778550387,1.0,0.0450423454983692,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2866927690616925,0.47411090954939256,0.8750000000000028,0.10484248017457964,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.4736842105263157,0.3490232495499004,0.5228365109167704,0.0,0.471402170903965,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7894736842105263,0.4958400611034425,0.5480723478192631,0.0,0.658911706071474,0.0664395693316316,1.0
-0.2924269833637647,-0.22912108981109952,-0.09519758713546977,-0.14174615409940797,0.43934586805832215,0.3266286933833944,0.48905748700878715,0.7750000000000006,0.1738780328424284,0.06452955446714981,0.2430111567751585,0.14403438026813487,-0.08324889605561658,-0.1300467024906497,0.5502114196760258,0.4011562688142715,0.4867389230779505,0.8234374999999996,0.16435398930083117,0.06496159572746284,-0.5208822475716475,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.41164004769207363,0.40465086177353893,0.4677320992512008,1.0,0.0,0.06487464690526697,0.06552349021513258,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.478620437832918,0.4293073871266654,0.4839259445293134,0.6250000000000083,0.1513994379358293,0.06493391145162832,0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.4967138137940121,0.45177619601578095,0.48131103000854225,0.6875000000000069,0.14121075463993943,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3759749771040644,0.42650912304520877,0.46777022778550387,1.0,0.0450423454983692,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2843394153634727,0.47411090954939256,0.8750000000000028,0.10484248017457964,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.4697959140328993,0.34615824825328173,0.5228365109167704,0.0,0.471402170903965,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7829931900548323,0.49176989552046535,0.5480723478192631,0.0,0.658911706071474,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9917913740694542,0.6584437217034617,0.5917669966914626,0.0,1.0,0.06747834658294219,-0.37582116320513687
0.2430111567751585,0.14403438026813487,-0.08324889605561658,-0.1300467024906497,0.5275792317452673,0.3846552589465513,0.4867389230779505,0.8234374999999996,0.16435398930083117,0.06496159572746284,-0.5208822475716475,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.3947078020387954,0.388006106643966,0.4677320992512008,1.0,0.0,0.06487464690526697,0.06552349021513258,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.4589330462064143,0.41164841983144884,0.4839259445293134,0.6250000000000083,0.1513994379358293,0.06493391145162832,0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.4762821761006156,0.43319300525450444,0.48131103000854225,0.6875000000000069,0.14121075463993943,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3605097649423609,0.4089652584837899,0.46777022778550387,1.0,0.0450423454983692,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2726435056558601,0.47411090954939256,0.8750000000000028,0.10484248017457964,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.45047150702267097,0.3319195061114639,0.5228365109167704,0.0,0.471402170903965,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7507858450377851,0.4715416190869044,0.5480723478192631,0.0,0.658911706071474,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9509954037145277,0.6313595472961122,0.5917669966914626,0.0,1.0,0.06747834658294219,-0.37582116320513687,-0.3019980860336401,0.027210629017027088,-0.03503692003248783,0.9588663791382506,0.7405284912434917,0.5675577252579913,0.3082386363636382,0.8250104803006696,0.0669618808797387,6.669305454231874E-4
-0.5208822475716475,-0.07260267843698631,-0.07932044696392815,-0.1199014513853054,0.3947078020387954,0.388006106643966,0.4677320992512008,0.8734491315136468,0.0,0.06487464690526697,0.06552349021513258,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.4589330462064143,0.41164841983144884,0.4839259445293134,0.5459057071960365,0.1513994379358293,0.06493391145162832,0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.4762821761006156,0.43319300525450444,0.48131103000854225,0.6004962779156382,0.14121075463993943,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3605097649423609,0.4089652584837899,0.46777022778550387,0.8734491315136468,0.0450423454983692,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2726435056558601,0.47411090954939256,0.7642679900744433,0.10484248017457964,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.45047150702267097,0.3319195061114639,0.5228365109167704,0.0,0.471402170903965,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7507858450377851,0.4715416190869044,0.5480723478192631,0.0,0.658911706071474,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9509954037145277,0.6313595472961122,0.5917669966914626,0.0,1.0,0.06747834658294219,-0.37582116320513687,-0.3019980860336401,0.027210629017027088,-0.03503692003248783,0.9588663791382506,0.7405284912434917,0.5675577252579913,0.26923076923077055,0.8250104803006696,0.0669618808797387,6.669305454231874E-4,-0.16133789846900098,0.04240790884946399,-0.01954795425609747,1.0,0.827018994162328,0.5729064368913213,0.1923076923076952,0.8840125460974911,0.0616871482622941,-0.26754633232530683
0.06552349021513258,-0.013668487473446756,-0.07055234073011185,-0.11003162925426671,0.4589330462064143,0.41164841983144884,0.4839259445293134,0.5459057071960365,0.11137362158007445,0.06493391145162832,0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.4762821761006156,0.43319300525450444,0.48131103000854225,0.6004962779156382,0.10070437017624427,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3605097649423609,0.4089652584837899,0.46777022778550387,0.8734491315136468,0.0,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2726435056558601,0.47411090954939256,0.7642679900744433,0.06262071872434875,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.45047150702267097,0.3319195061114639,0.5228365109167704,0.0,0.4464698758062761,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7507858450377851,0.4715416190869044,0.5480723478192631,0.0,0.6428236452991921,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9509954037145277,0.6313595472961122,0.5917669966914626,0.0,1.0,0.06747834658294219,-0.37582116320513687,-0.3019980860336401,0.027210629017027088,-0.03503692003248783,0.9588663791382506,0.7405284912434917,0.5675577252579913,0.26923076923077055,0.8167567756806419,0.0669618808797387,6.669305454231874E-4,-0.16133789846900098,0.04240790884946399,-0.01954795425609747,1.0,0.827018994162328,0.5729064368913213,0.1923076923076952,0.8785417831295986,0.0616871482622941,-0.26754633232530683,0.11286934325534557,0.037079191808217615,-0.008222525043234454,0.6506162228255199,0.7682180703833923,0.5029258582343025,1.0,0.3482576911361979,0.06683082438976927,-0.18744394103215295
0.013842742349008386,0.04127455138266677,-0.06367644734771893,-0.10076059287295716,0.4762821761006156,0.43319300525450444,0.48131103000854225,0.6004962779156382,0.10070437017624427,0.06485371889335599,-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3605097649423609,0.4089652584837899,0.46777022778550387,0.8734491315136468,0.0,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2726435056558601,0.47411090954939256,0.7642679900744433,0.06262071872434875,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.45047150702267097,0.3319195061114639,0.5228365109167704,0.0,0.4464698758062761,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7507858450377851,0.4715416190869044,0.5480723478192631,0.0,0.6428236452991921,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9509954037145277,0.6313595472961122,0.5917669966914626,0.0,1.0,0.06747834658294219,-0.37582116320513687,-0.3019980860336401,0.027210629017027088,-0.03503692003248783,0.9588663791382506,0.7405284912434917,0.5675577252579913,0.26923076923077055,0.8167567756806419,0.0669618808797387,6.669305454231874E-4,-0.16133789846900098,0.04240790884946399,-0.01954795425609747,1.0,0.827018994162328,0.5729064368913213,0.1923076923076952,0.8785417831295986,0.0616871482622941,-0.26754633232530683,0.11286934325534557,0.037079191808217615,-0.008222525043234454,0.6506162228255199,0.7682180703833923,0.5029258582343025,1.0,0.3482576911361979,0.06683082438976927,-0.18744394103215295,-0.16820509620262827,0.036470320145609136,7.160439945342644E-4,0.5074094644907013,0.6812818684191619,0.5179469867689206,0.8076923076923116,0.4618458701211163,0.0658245885898814,0.2917067066206298
-0.12088079016839365,0.0,-0.061552297861823035,-0.09291893387073034,0.3605097649423609,0.4089652584837899,0.46777022778550387,0.8734491315136468,0.0,0.06507567220028224,0.0,-0.2158439405169885,-0.057591185895816466,-0.08585338427574757,0.0,0.2726435056558601,0.47411090954939256,0.7642679900744433,0.05058972096758956,0.06478070734121326,0.21292223203205948,1.0,-0.04106790802050142,-0.07689628902469833,0.45047150702267097,0.3319195061114639,0.5228365109167704,0.0,0.3606919067297686,0.0649170903018492,0.5869522034924954,0.07078032659852675,-0.020474822414254135,-0.06561199570260949,0.7507858450377851,0.4715416190869044,0.5480723478192631,0.0,0.5193212328048555,0.0664395693316316,1.0,0.19935962868057008,0.00945394633610519,-0.05059880729486656,0.9509954037145277,0.6313595472961122,0.5917669966914626,0.0,0.807875125009046,0.06747834658294219,-0.37582116320513687,-0.3019980860336401,0.027210629017027088,-0.03503692003248783,0.9588663791382506,0.7405284912434917,0.5675577252579913,0.26923076923077055,0.659837482254984,0.0669618808797387,6.669305454231874E-4,-0.16133789846900098,0.04240790884946399,-0.01954795425609747,1.0,0.827018994162328,0.5729064368913213,0.1923076923076952,0.7097520528714947,0.0616871482622941,-0.26754633232530683,0.11286934325534557,0.037079191808217615,-0.008222525043234454,0.6506162228255199,0.7682180703833923,0.5029258582343025,1.0,0.28134872576201764,0.06683082438976927,-0.18744394103215295,-0.16820509620262827,0.036470320145609136,7.160439945342644E-4,0.5074094644907013,0.6812818684191619,0.5179469867689206,0.8076923076923116,0.37311379005900847,0.0658245885898814,0.2917067066206298,0.06975256207612708,0.042757154938202646,0.00912426618326794,0.5631734301848804,0.6419123890077347,0.5444937432653582,0.4615384615384657,0.5432285189689671,0.06318986677346754,0.602104848666529
