VWAP_CHANGE_0,VOLUME_CNG_0,MACD_DIFF_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,VWAP_CHANGE_1,VOLUME_CNG_1,MACD_DIFF_1,KDJ_J_1,RSI_1,WR_1,BOLL_PERCENT_1,BOLL_WIDTH_1,VWAP_CHANGE_2,VOLUME_CNG_2,MACD_DIFF_2,KDJ_J_2,RSI_2,WR_2,BOLL_PERCENT_2,BOLL_WIDTH_2,VWAP_CHANGE_3,VOLUME_CNG_3,MACD_DIFF_3,KDJ_J_3,RSI_3,WR_3,BOLL_PERCENT_3,BOLL_WIDTH_3,VWAP_CHANGE_4,VOLUME_CNG_4,MACD_DIFF_4,KDJ_J_4,RSI_4,WR_4,BOLL_PERCENT_4,BOLL_WIDTH_4,VWAP_CHANGE_5,VOLUME_CNG_5,MACD_DIFF_5,KDJ_J_5,RSI_5,WR_5,BOLL_PERCENT_5,BOLL_WIDTH_5,VWAP_CHANGE_6,VOLUME_CNG_6,MACD_DIFF_6,KDJ_J_6,RSI_6,WR_6,BOLL_PERCENT_6,BOLL_WIDTH_6,VWAP_CHANGE_7,VOLUME_CNG_7,MACD_DIFF_7,KDJ_J_7,RSI_7,WR_7,BOLL_PERCENT_7,BOLL_WIDTH_7,VWAP_CHANGE_8,VOLUME_CNG_8,MACD_DIFF_8,KDJ_J_8,RSI_8,WR_8,BOLL_PERCENT_8,BOLL_WIDTH_8,VWAP_CHANGE_9,VOLUME_CNG_9,MACD_DIFF_9,KDJ_J_9,RSI_9,WR_9,BOLL_PERCENT_9,BOLL_WIDTH_9,ACTUAL_VWAP_CHANGE_0
0.37243592817628984,0.03244704016891511,-0.42512121621125176,0.0,0.6654968875946298,1.0,0.0,0.21020853859739022,0.27303360075731714,0.1699899499045566,-0.3135699249919914,0.5489365506379925,0.6984042258393355,0.0,0.1792250840745373,0.20411716751710854,0.6082755514809057,0.16352774343491094,-0.2063768381449108,0.826279461789488,0.708640997188274,0.0,0.2232067396383682,0.1974635759690417,-0.0,-0.16165458564136947,-0.06723811011126966,0.9520982097079295,0.7237123983476537,0.0,0.3180790447602531,0.1886654543283398,0.599385048505402,0.5323136077494176,-0.022733978540007874,0.9965930241985194,0.7249825844641911,0.0,0.36103017517375063,0.17319154736807157,-0.33694820323081176,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.4693929280157073,0.15650426541998833,1.0,1.0,9.314789905073155E-4,0.9847671612950435,0.7882952592653363,0.0,1.0,0.15201644203692,0.5270948136636727,-0.11786470490373276,0.3333472570010998,0.9629424982211118,0.7988043663974823,0.0,0.8696989947112441,0.1653104543644697,-0.08641941895855056,-0.0248703552707501,0.38392927086073353,0.8726676285635717,0.7781119806490154,0.13178615830915988,0.6453378768644401,0.17236858657170692,0.1811845375736286,0.0,0.5484880559250472,0.8881854291650518,0.800284044150122,0.0,0.7480251188523657,0.17617074602675056,0.6526231474784638
0.27303360075731714,0.1699899499045566,-0.2486508294356202,0.0,0.6984042258393355,0.0,0.0,0.20411716751710854,0.6082755514809057,0.16352774343491094,-0.16365017143255506,0.6148645197117487,0.708640997188274,0.0,0.05358552595901338,0.1974635759690417,-0.0,-0.16165458564136947,-0.053317651076638696,0.893802545163383,0.7237123983476537,0.0,0.16917422546856392,0.1886654543283398,0.599385048505402,0.5323136077494176,-0.018027311198575317,0.9924467925603381,0.7249825844641911,0.0,0.22150419995988727,0.17319154736807157,-0.33694820323081176,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.353529132422367,0.15650426541998833,1.0,1.0,7.38632774164849E-4,0.9662290555208982,0.7882952592653363,0.0,1.0,0.15201644203692,0.5270948136636727,-0.11786470490373276,0.2643336153667456,0.917844148464472,0.7988043663974823,0.0,0.8412463602864432,0.1653104543644697,-0.08641941895855056,-0.0248703552707501,0.3044435197239418,0.71770629693776,0.7781119806490154,1.0,0.5678935646618031,0.17236858657170692,0.1811845375736286,0.0,0.4349333248230903,0.752108997097635,0.800284044150122,0.0,0.6930036770634972,0.17617074602675056,0.6526231474784638,0.09561109135533495,0.7929677230428613,0.7578146052611124,0.834899528540103,0.0,0.8826508240950185,0.19376802061014076,0.8554519713330305
0.6082755514809057,0.16352774343491094,-0.16365017143255506,0.41174490825321336,0.708640997188274,0.0,0.0,0.1974635759690417,-0.0,-0.16165458564136947,-0.053317651076638696,0.8377942393377172,0.7237123983476537,0.0,0.12213327530380175,0.1886654543283398,0.599385048505402,0.5323136077494176,-0.018027311198575317,0.9884632474471702,0.7249825844641911,0.0,0.1774261474297801,0.17319154736807157,-0.33694820323081176,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.31692626718044453,0.15650426541998833,1.0,1.0,7.38632774164849E-4,0.9484183331328986,0.7882952592653363,0.0,1.0,0.15201644203692,0.5270948136636727,-0.11786470490373276,0.2643336153667456,0.8745153317310671,0.7988043663974823,0.0,0.8322578066291475,0.1653104543644697,-0.08641941895855056,-0.0248703552707501,0.3044435197239418,0.5688252142593264,0.7781119806490154,0.3472440944881898,0.5434279090289108,0.17236858657170692,0.1811845375736286,0.0,0.4349333248230903,0.6213718233739629,0.800284044150122,0.0,0.6756216949792679,0.17617074602675056,0.6526231474784638,0.09561109135533495,0.7929677230428613,0.6300865568261121,0.834899528540103,0.0,0.8760065709858328,0.19376802061014076,0.8554519713330305,0.0875814650575744,1.0,0.6183521529335907,0.8423732052250651,0.0,0.5285264009768452,0.22763470233839936,-0.34873250218958657
-0.0,-0.16165458564136947,-0.053317651076638696,0.8377942393377172,0.7237123983476537,0.0,0.1417231480075485,0.1886654543283398,0.599385048505402,0.5323136077494176,-0.018027311198575317,0.9884632474471702,0.7249825844641911,0.0,0.19578214226129367,0.17319154736807157,-0.33694820323081176,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.3321692728631569,0.15650426541998833,1.0,1.0,7.38632774164849E-4,0.9484183331328986,0.7882952592653363,0.0,1.0,0.15201644203692,0.5270948136636727,-0.11786470490373276,0.2643336153667456,0.8745153317310671,0.7988043663974823,0.0,0.8360010265539253,0.1653104543644697,-0.08641941895855056,-0.0248703552707501,0.3044435197239418,0.5688252142593264,0.7781119806490154,0.3472440944881898,0.5536164591705083,0.17236858657170692,0.1811845375736286,0.0,0.4349333248230903,0.6213718233739629,0.800284044150122,0.0,0.6828602991140954,0.17617074602675056,0.6526231474784638,0.09561109135533495,0.7929677230428613,0.6300865568261121,0.834899528540103,0.0,0.8787735234424591,0.19376802061014076,0.8554519713330305,0.0875814650575744,1.0,0.6183521529335907,0.8423732052250651,0.0,0.5390474829682343,0.22763470233839936,-0.34873250218958657,-0.15754584437757857,0.8495759722654667,0.0,0.7793728177569109,1.0,0.053418450619595416,0.26017573147110484,0.11629274654553415
0.5614891999587917,0.5323136077494176,-0.018027311198575317,0.996965604864432,0.7249825844641911,0.0,0.47194988776513497,0.17319154736807157,-0.27422735276035237,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.5615017908081839,0.15650426541998833,1.0,1.0,7.38632774164849E-4,0.9864329967805687,0.7882952592653363,0.0,1.0,0.15201644203692,0.48236072859907764,-0.11786470490373276,0.2643336153667456,0.9669950390944095,0.7988043663974823,0.0,0.8923181380501762,0.1653104543644697,-0.0,-0.0248703552707501,0.3044435197239418,0.8865924646957805,0.7781119806490154,0.104084645669292,0.7069041969577929,0.17236858657170692,0.10372934865477239,0.0,0.4349333248230903,0.9004132668979511,0.800284044150122,0.0,0.7917658094315237,0.17617074602675056,0.6197633140083397,0.09561109135533495,0.7929677230428613,0.9027054149416818,0.834899528540103,0.0,0.920402594973407,0.19376802061014076,0.8417785670288768,0.0875814650575744,1.0,0.8996190335768042,0.8423732052250651,0.0,0.6973381951030352,0.22763470233839936,-0.2871263779840947,-0.15754584437757857,0.8495759722654667,0.7369801318288877,0.7793728177569109,0.29974489795918485,0.3784737697876687,0.26017573147110484,0.03269917094004894,-0.10210653366961318,0.7376745636178957,0.7569276655334483,0.7902953495616175,0.1056292808219181,0.3433991708171809,0.27357705648300235,-0.7873109189745119
-0.27422735276035237,-0.3550943547101132,-0.0,1.0,0.7315930634354764,0.0,0.5857744864623707,0.15650426541998833,1.0,1.0,7.38632774164849E-4,0.9912061217365286,0.7882952592653363,0.0,1.0,0.15201644203692,0.48236072859907764,-0.11786470490373276,0.2643336153667456,0.9786068003670332,0.7988043663974823,0.0,0.8982787759907542,0.1653104543644697,-0.0,-0.0248703552707501,0.3044435197239418,0.9264913523277357,0.7781119806490154,0.057598964512997945,0.7231282660090099,0.17236858657170692,0.10372934865477239,0.0,0.4349333248230903,0.9354497383547498,0.800284044150122,0.0,0.8032924360551085,0.17617074602675056,0.6197633140083397,0.09561109135533495,0.7929677230428613,0.9369354659345555,0.834899528540103,0.0,0.924808641672285,0.19376802061014076,0.8417785670288768,0.0875814650575744,1.0,0.9349349311400691,0.8423732052250651,0.0,0.714091782055992,0.22763470233839936,-0.2871263779840947,-0.15754584437757857,0.8495759722654667,0.8295154306252143,0.7793728177569109,0.16587456900568529,0.41287782597490574,0.26017573147110484,0.03269917094004894,-0.10210653366961318,0.7376745636178957,0.8424450496587795,0.7902953495616175,0.05845374366672943,0.3797447516176482,0.27357705648300235,-0.7873109189745119,0.6937624827687934,0.10843396084321204,0.3518186646497979,0.6411753638910418,0.5533857961721563,0.05535415001790609,0.2869233004073601,-0.4215350711664692
1.0,1.0,0.0,1.0,0.7882952592653363,0.0,1.0,0.15201644203692,0.511620495615056,-0.11786470490373276,0.2637898264038539,0.9872888987535486,0.7988043663974823,0.0,0.9015495993069739,0.1653104543644697,-0.056525400278828804,-0.0248703552707501,0.3039293791502489,0.9347110878457684,0.7781119806490154,0.048410615339749524,0.7320310149875081,0.17236858657170692,0.154391405980228,0.0,0.4345156395411777,0.9437489517476978,0.800284044150122,0.0,0.8096175239892572,0.17617074602675056,0.6412563448847136,0.09561109135533495,0.7928146891819656,0.9452478605490304,0.834899528540103,0.0,0.927226403062712,0.19376802061014076,0.8507220968602595,0.0875814650575744,1.0,0.9432295772166177,0.8423732052250651,0.0,0.7232850971645978,0.22763470233839936,-0.32742184481676223,-0.15754584437757857,0.8494647820198005,0.8368748057890898,0.7793728177569109,0.1394137902074416,0.4317566087950605,0.26017573147110484,0.08737623749270564,-0.10210653366961318,0.7374806582282109,0.8499191350663479,0.7902953495616175,0.04912903771351274,0.3996889210687769,0.27357705648300235,-0.7993332544144138,0.6937624827687934,0.10777493416765689,0.3549399634794774,0.6411753638910418,0.4651081341388671,0.08572902705842166,0.2869233004073601,-0.4542330328160487,-0.17355089456436731,-0.06613720901881875,0.0,0.6213414850856197,0.8404771813011508,0.03215477741324046,0.28024831960102686,0.0
0.6013955644308312,-0.17898437304592657,0.21165059716895623,1.0,0.7988043663974823,0.0,0.9746225490698709,0.1653104543644697,-0.06644402500822044,-0.046409084163670816,0.25463287800725964,0.946745262734991,0.7781119806490154,0.04724409448818932,0.8070802959048586,0.17236858657170692,0.1814827739282156,0.010953225311633655,0.3944674036485756,0.9558994869072062,0.800284044150122,0.0,0.8837622631684791,0.17617074602675056,0.753778874736396,0.1472590127794515,0.7781415933701019,0.9574176937899384,0.834899528540103,0.0,1.0,0.19376802061014076,1.0,0.1358117578629592,1.0,0.9553734255570423,0.8423732052250651,0.0,0.798436342299837,0.22763470233839936,-0.3848752089844269,-0.23555489103636962,0.8388037092450843,0.8476493626593428,0.7793728177569109,0.13605442176870813,0.5103066366436432,0.26017573147110484,0.10270832016140537,-0.15651909303843575,0.718888744356151,0.8608616344611695,0.7902953495616175,0.047945205479452226,0.47861280981620546,0.27357705648300235,-0.9395938548728131,1.0,0.04458655548861802,0.35950972803157094,0.6411753638910418,0.45390070921985853,0.16831321489501835,0.2869233004073601,-0.5339382090725939,-0.25837212843265056,-0.0,0.0,0.6213414850856197,0.8202247191011235,0.11536356024085423,0.28024831960102686,0.0,-0.26886247094320576,-0.4917501295371668,-0.1328014750189228,0.6035602406502779,0.9759036144578319,0.08358365906092721,0.2631295362295447,-0.36063579915271554
-0.06596511765778307,-0.046409084163670816,0.16937573151157598,0.988852899707023,0.7781119806490154,0.04724409448818932,0.8307674571093153,0.17236858657170692,0.18017470394899274,0.010953225311633655,0.2623903306333628,0.9984142690357828,0.800284044150122,0.0,0.898034221666879,0.17617074602675056,0.7483458769059513,0.1472590127794515,0.5176012721848382,1.0,0.834899528540103,0.0,1.0,0.19376802061014076,0.9927923187919738,0.1358117578629592,0.6651762051982424,0.997864810472842,0.8423732052250651,0.0,0.8231848296318985,0.22763470233839936,-0.3821011511731947,-0.23555489103636962,0.5579522682218551,0.8853495900038387,0.7793728177569109,0.13605442176870813,0.5704324060303417,0.26017573147110484,0.10196803133227007,-0.15651909303843575,0.47818768693055397,0.8991494935229871,0.7902953495616175,0.047945205479452226,0.5426300261070388,0.27357705648300235,-0.9328215619018695,1.0,0.029657915782779803,0.3754993566167046,0.6411753638910418,0.45390070921985853,0.27042978739754764,0.2869233004073601,-0.5300897526768142,-0.25837212843265056,-0.0,0.0,0.6213414850856197,0.8202247191011235,0.22398142306723223,0.28024831960102686,0.0,-0.26886247094320576,-0.32710048507127676,-0.1387079807280646,0.6035602406502779,0.9759036144578319,0.19610353721457002,0.2631295362295447,-0.35803645128022105,-0.0,-0.6408142922384851,-0.2389086153768464,0.5686865449922769,1.0,0.12278248774824455,0.2568367401574589,-1.0
0.14424290484045355,0.010953225311633655,0.17119095710779111,0.9984142690357828,0.800284044150122,0.0,0.9185026677796367,0.17617074602675056,0.5991050949130441,0.1472590127794515,0.337697875419599,1.0,0.834899528540103,0.0,1.0,0.19376802061014076,0.7948021826992128,0.1358117578629592,0.43397998294506046,0.997864810472842,0.8423732052250651,0.0,0.8586784221465745,0.22763470233839936,-0.3058996561676382,-0.23555489103636962,0.3640240194324351,0.8853495900038387,0.7793728177569109,0.13605442176870813,0.6566631129664446,0.26017573147110484,0.08163279704565454,-0.15651909303843575,0.31198332501507836,0.8991494935229871,0.7902953495616175,0.047945205479452226,0.6344417380094098,0.27357705648300235,-0.7467912467036792,1.0,0.01934967259052944,0.3754993566167046,0.6411753638910418,0.45390070921985853,0.416882536802746,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.0,0.6213414850856197,0.8202247191011235,0.3797581423166541,0.28024831960102686,0.0,-0.26886247094320576,-0.2134097128297709,-0.1387079807280646,0.6035602406502779,0.9759036144578319,0.35747641836890703,0.2631295362295447,-0.28663412032605323,-0.0,-0.41808557408292507,-0.2389086153768464,0.5686865449922769,1.0,0.2988737182788727,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.6524286039602415,-0.2515345839044599,0.5113137437247425,1.0,0.20073838936322005,0.2485735024001287,-1.0
0.5991050949130441,0.1472590127794515,0.2783923057945853,1.0,0.834899528540103,0.0,1.0,0.19376802061014076,0.7948021826992128,0.1358117578629592,0.35776561510981403,0.997864810472842,0.8423732052250651,0.0,0.8622950292297192,0.22763470233839936,-0.3058996561676382,-0.23555489103636962,0.30009512499446117,0.8853495900038387,0.7793728177569109,0.13605442176870813,0.6654495604177902,0.26017573147110484,0.08163279704565454,-0.15651909303843575,0.2571936738201002,0.8991494935229871,0.7902953495616175,0.047945205479452226,0.643796859992186,0.27357705648300235,-0.7467912467036792,1.0,0.01595153645001328,0.3754993566167046,0.6411753638910418,0.45390070921985853,0.4318052880183586,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.0,0.6213414850856197,0.8202247191011235,0.3956309561489969,0.28024831960102686,0.0,-0.26886247094320576,-0.17593128757419518,-0.1387079807280646,0.6035602406502779,0.9759036144578319,0.3739194511435947,0.2631295362295447,-0.28663412032605323,-0.0,-0.34466253850065937,-0.2389086153768464,0.5686865449922769,1.0,0.3168164720689657,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.537850891709497,-0.2515345839044599,0.5113137437247425,1.0,0.22119255670426552,0.2485735024001287,-1.0,0.046718262808937074,-0.8243827576607496,-0.22383559320848595,0.41913961357247725,1.0,0.025591329633296717,0.23521508152354093,-0.14483370650419697
0.7948021826992128,0.1358117578629592,0.35187225214634765,1.0,0.8423732052250651,0.0,1.0,0.22763470233839936,-0.3058996561676382,-0.23555489103636962,0.29515175028077795,0.8872440241522421,0.7793728177569109,0.13605442176870813,0.7717191191653171,0.26017573147110484,0.08163279704565454,-0.15651909303843575,0.2529570015192588,0.9010734561297153,0.7902953495616175,0.047945205479452226,0.7466085715086219,0.27357705648300235,-0.7467912467036792,1.0,0.01568877169522812,0.3763028344879431,0.6411753638910418,0.45390070921985853,0.5007628171115478,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.0,0.6213414850856197,0.8202247191011235,0.45881159317642206,0.28024831960102686,0.0,-0.26886247094320576,-0.17303322557350106,-0.13900478228342103,0.6035602406502779,0.9759036144578319,0.4336328500903151,0.2631295362295447,-0.28663412032605323,-0.0,-0.33898501848893153,-0.23941982207353182,0.5686865449922769,1.0,0.36741076004111395,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.5289910393614864,-0.25207280712230873,0.5113137437247425,1.0,0.2565160985583495,0.2485735024001287,-1.0,0.046718262808937074,-0.8108029539945227,-0.22431454728062875,0.41913961357247725,1.0,0.02967815975485471,0.23521508152354093,-0.14483370650419697,-0.3561769352185234,-0.9835273075036642,-0.18167998524782106,0.40844280964623336,1.0,0.0,0.22932247964805558,0.14591582614041124
-0.3058996561676382,-0.23555489103636962,0.29515175028077795,0.985294605809741,0.7793728177569109,0.09254637106641271,1.0,0.26017573147110484,0.08163279704565454,-0.15651909303843575,0.2529570015192588,1.0,0.7902953495616175,0.0,0.9674615452266435,0.27357705648300235,-0.7467912467036792,1.0,0.01568877169522812,0.44199017983676964,0.6411753638910418,0.4263993060870456,0.6488925888646732,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.04185216078647394,0.6213414850856197,0.81117128768895,0.5945318468624539,0.28024831960102686,0.0,-0.26886247094320576,-0.17303322557350106,-0.18966156620084598,0.6035602406502779,0.97469012741614,0.5619050238891679,0.2631295362295447,-0.28663412032605323,-0.0,-0.33898501848893153,-0.29643693811412597,0.5686865449922769,1.0,0.47609389338248015,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.5289910393614864,-0.30989136871755213,0.5113137437247425,1.0,0.33239567633855505,0.2485735024001287,-1.0,0.046718262808937074,-0.8108029539945227,-0.2803748886717738,0.41913961357247725,1.0,0.03845720420527391,0.23521508152354093,-0.14483370650419697,-0.3561769352185234,-0.9835273075036642,-0.23503983500921305,0.40844280964623336,1.0,0.0,0.22932247964805558,0.14591582614041124,-0.11410033120629871,-1.0,-0.10568313758268494,0.4427281283297858,0.898352285913205,0.09982698344786606,0.23007009544091162,0.4994945512961901
0.08163279704565454,-0.15651909303843575,0.2529570015192588,1.0,0.7902953495616175,0.0,1.0,0.27357705648300235,-0.7467912467036792,1.0,0.01568877169522812,0.44199017983676964,0.6411753638910418,0.4263993060870456,0.6707166729946455,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.04185216078647394,0.6213414850856197,0.81117128768895,0.6145276262357023,0.28024831960102686,0.0,-0.26886247094320576,-0.17303322557350106,-0.18966156620084598,0.6035602406502779,0.97469012741614,0.5808034713747021,0.2631295362295447,-0.28663412032605323,-0.0,-0.33898501848893153,-0.29643693811412597,0.5686865449922769,1.0,0.49210627102594284,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.5289910393614864,-0.30989136871755213,0.5113137437247425,1.0,0.3435750784912965,0.2485735024001287,-1.0,0.046718262808937074,-0.8108029539945227,-0.2803748886717738,0.41913961357247725,1.0,0.03975062822395146,0.23521508152354093,-0.14483370650419697,-0.3561769352185234,-0.9835273075036642,-0.23503983500921305,0.40844280964623336,1.0,0.0,0.22932247964805558,0.14591582614041124,-0.11410033120629871,-1.0,-0.10568313758268494,0.4427281283297858,0.898352285913205,0.10318444587322587,0.23007009544091162,0.4994945512961901,0.7690233935072227,-0.9651076096954239,0.0,0.44464403175910966,0.8927051906861609,0.11120669547454082,0.23216046594714132,-0.11480702720771456
-0.7467912467036792,1.0,0.01568877169522812,0.6232516172687422,0.6411753638910418,0.2876965772432941,1.0,0.2869233004073601,-0.4243752539974063,-0.25837212843265056,-0.0,0.059015851677959225,0.6213414850856197,0.7655105031753786,0.9162253615851417,0.28024831960102686,0.0,-0.26886247094320576,-0.17303322557350106,-0.26744231718463657,0.6035602406502779,0.9685699319015199,0.865944585485709,0.2631295362295447,-0.28663412032605323,-0.0,-0.33898501848893153,-0.4180065746394059,0.5686865449922769,1.0,0.733702158958961,0.2568367401574589,-0.8005724537296232,0.963841422808101,-0.5289910393614864,-0.4369787057308981,0.5113137437247425,1.0,0.5122506899333324,0.2485735024001287,-1.0,0.046718262808937074,-0.8108029539945227,-0.3953574327618793,0.41913961357247725,1.0,0.05926590142223705,0.23521508152354093,-0.14483370650419697,-0.3561769352185234,-0.9835273075036642,-0.3314303438736351,0.40844280964623336,1.0,0.0,0.22932247964805558,0.14591582614041124,-0.11410033120629871,-1.0,-0.14902409469995156,0.4427281283297858,0.8737727910238431,0.15384207673341918,0.23007009544091162,0.4994945512961901,0.7690233935072227,-0.9651076096954239,0.0,0.44464403175910966,0.8667601683029456,0.16580278969064574,0.23216046594714132,-0.11480702720771456,-0.2249382300046866,-0.882747289852945,0.17484824375844926,0.4566527982675023,0.7472194135490393,0.21581911945309895,0.235639153946325,0.6202453665817899
